hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
MD00069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00042,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00027,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00014,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00635,22.34,34.2,29.27,2.0,29.59,2.0,48.44,2.0,2.0,33.44,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,16.91,26.36,22.34,2.0,23.12,3.0,5.0,4.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,5.0,3.0,50.0,3.0
NS00612,39.93,38.0,48.22,2.0,39.49,2.0,50.2,2.0,2.0,34.64,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.8,29.2,36.47,2.0,30.61,4.0,8.0,11.0,50.0,4.0,2.0,8.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,4.0,7.0,7.0,50.0,3.0
NS00584,24.8,37.85,32.48,2.0,32.77,2.0,50.12,2.0,2.0,34.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.71,29.09,24.73,2.0,25.53,3.0,8.0,4.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,7.0,4.0,50.0,3.0
NS00555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00522,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00490,40.12,2.0,2.0,2.0,29.75,77.27,2.0,2.0,2.0,52.41,37.45,2.0,2.0,2.0,26.81,33.16,2.0,2.0,2.0,25.61,37.96,2.0,2.0,2.0,29.15,4.0,2.0,2.0,50.0,3.0,22.0,3.0,14.0,50.0,10.0,4.0,4.0,2.0,50.0,4.0,4.0,4.0,2.0,50.0,4.0,4.0,2.0,2.0,50.0,3.0
NS00458,46.25,2.0,2.0,2.0,34.21,80.53,2.0,2.0,2.0,54.59,47.53,2.0,2.0,2.0,33.85,40.78,2.0,2.0,2.0,31.39,45.06,2.0,2.0,2.0,34.51,5.0,2.0,2.0,50.0,3.0,24.0,3.0,14.0,50.0,11.0,7.0,4.0,2.0,50.0,5.0,7.0,4.0,2.0,50.0,4.0,6.0,2.0,2.0,50.0,4.0
NS00427,39.66,2.0,2.0,2.0,29.42,52.59,2.0,2.0,2.0,35.87,34.0,2.0,2.0,2.0,24.39,33.78,2.0,2.0,2.0,26.08,37.6,2.0,2.0,2.0,28.88,4.0,2.0,2.0,50.0,3.0,5.0,3.0,14.0,50.0,4.0,4.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,4.0,4.0,2.0,2.0,50.0,3.0
NS00395,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00361,55.28,2.0,2.0,2.0,40.79,82.48,2.0,2.0,2.0,55.9,51.67,2.0,2.0,2.0,36.75,48.16,2.0,2.0,2.0,36.98,53.19,2.0,2.0,2.0,40.66,11.0,2.0,2.0,50.0,5.0,31.0,3.0,14.0,50.0,12.0,10.0,4.0,2.0,50.0,5.0,12.0,4.0,2.0,50.0,5.0,11.0,2.0,2.0,50.0,5.0
NS00325,54.55,2.0,2.0,2.0,40.26,82.37,2.0,2.0,2.0,55.83,51.05,2.0,2.0,2.0,36.32,47.64,2.0,2.0,2.0,36.58,52.56,2.0,2.0,2.0,40.18,10.0,2.0,2.0,50.0,4.0,30.0,3.0,14.0,50.0,12.0,10.0,4.0,2.0,50.0,5.0,11.0,4.0,2.0,50.0,5.0,10.0,2.0,2.0,50.0,5.0
NS00289,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00260,2.0,50.76,33.06,2.0,39.55,2.0,77.46,2.0,2.0,53.1,2.0,47.81,27.96,2.0,38.23,2.0,43.25,22.48,2.0,32.14,2.0,47.97,29.55,2.0,37.85,2.0,9.0,4.0,50.0,4.0,2.0,32.0,14.0,50.0,10.0,2.0,10.0,5.0,50.0,5.0,2.0,10.0,5.0,50.0,5.0,2.0,9.0,4.0,50.0,4.0
NS00233,52.42,54.29,38.28,2.0,52.95,81.12,78.78,2.0,2.0,71.27,50.68,50.03,29.85,2.0,49.65,46.9,46.84,24.0,2.0,46.07,51.15,51.44,33.31,2.0,51.98,8.0,11.0,6.0,50.0,9.0,25.0,32.0,14.0,50.0,30.0,9.0,12.0,6.0,50.0,10.0,11.0,12.0,6.0,50.0,11.0,9.0,11.0,5.0,50.0,9.0
NS00207,67.0,59.39,43.59,2.0,62.56,83.92,79.84,2.0,2.0,72.99,62.95,52.96,34.28,2.0,56.84,58.61,49.12,28.93,2.0,53.54,64.48,55.27,38.55,2.0,60.81,36.0,15.0,8.0,50.0,20.0,42.0,33.0,14.0,50.0,32.0,35.0,13.0,8.0,50.0,17.0,35.0,14.0,7.0,50.0,19.0,33.0,14.0,7.0,50.0,19.0
NS00182,52.41,54.71,38.73,2.0,53.18,80.97,79.88,2.0,2.0,71.69,50.44,46.28,25.68,2.0,47.44,45.72,44.83,20.66,2.0,44.48,50.55,50.67,32.26,2.0,51.27,8.0,11.0,6.0,50.0,9.0,25.0,33.0,14.0,50.0,30.0,9.0,10.0,5.0,50.0,9.0,10.0,10.0,5.0,50.0,9.0,8.0,11.0,5.0,50.0,9.0
NS00157,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00134,2.0,44.63,20.6,2.0,34.6,48.46,78.68,2.0,2.0,59.27,2.0,41.21,2.0,2.0,32.68,2.0,40.0,2.0,2.0,29.54,7.5,43.06,15.87,2.0,33.86,2.0,9.0,3.0,50.0,3.0,4.0,32.0,14.0,50.0,15.0,2.0,9.0,2.0,50.0,4.0,2.0,8.0,2.0,50.0,4.0,3.0,9.0,3.0,50.0,4.0
NS00111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00088,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00067,2.0,45.68,26.69,2.0,35.54,2.0,79.84,2.0,2.0,54.72,2.0,46.6,28.0,2.0,37.3,2.0,44.34,22.39,2.0,32.92,2.0,45.8,26.08,2.0,36.1,2.0,9.0,3.0,50.0,3.0,2.0,33.0,14.0,50.0,11.0,2.0,10.0,5.0,50.0,5.0,2.0,10.0,5.0,50.0,5.0,2.0,9.0,4.0,50.0,4.0
NS00047,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00030,49.25,46.62,33.22,2.0,47.43,69.42,53.56,2.0,2.0,55.46,49.31,44.47,31.37,2.0,46.15,42.3,38.56,25.15,2.0,40.0,47.21,43.48,30.98,2.0,45.99,6.0,9.0,4.0,50.0,6.0,14.0,10.0,14.0,50.0,12.0,9.0,9.0,7.0,50.0,8.0,7.0,8.0,6.0,50.0,6.0,7.0,9.0,4.0,50.0,7.0
NS00016,39.33,48.37,36.4,2.0,44.21,53.75,80.92,2.0,2.0,62.05,36.58,51.0,36.6,2.0,45.39,32.35,46.7,29.3,2.0,39.68,36.89,48.45,34.9,2.0,44.2,4.0,9.0,6.0,50.0,6.0,5.0,34.0,14.0,50.0,18.0,4.0,12.0,9.0,50.0,7.0,4.0,12.0,7.0,50.0,6.0,4.0,10.0,6.0,50.0,6.0
NS00007,2.0,45.53,27.67,2.0,35.46,2.0,79.94,2.0,2.0,54.79,2.0,47.47,26.89,2.0,37.93,2.0,43.05,21.09,2.0,31.96,2.0,45.21,25.91,2.0,35.64,2.0,9.0,3.0,50.0,3.0,2.0,33.0,14.0,50.0,11.0,2.0,10.0,5.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,4.0,50.0,4.0
NS00001,2.0,42.02,2.0,2.0,32.47,2.0,69.57,2.0,2.0,47.76,2.0,42.41,24.19,2.0,33.93,2.0,40.14,2.0,2.0,29.64,2.0,41.78,9.64,2.0,32.73,2.0,8.0,2.0,50.0,3.0,2.0,28.0,14.0,50.0,6.0,2.0,9.0,5.0,50.0,5.0,2.0,9.0,2.0,50.0,4.0,2.0,8.0,3.0,50.0,4.0
MD00216,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00126,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00087,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00034,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00021,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00009,2.0,29.46,22.53,2.0,23.27,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.58,17.31,2.0,18.17,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,3.0
NS00625,31.87,37.42,40.47,2.0,35.3,2.0,48.78,2.0,2.0,33.67,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.89,28.75,30.69,2.0,27.43,3.0,8.0,7.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,6.0,4.0,50.0,3.0
NS00599,26.82,37.26,34.48,2.0,33.11,2.0,48.31,2.0,2.0,33.37,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.19,28.63,26.22,2.0,25.77,3.0,8.0,5.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,6.0,4.0,50.0,3.0
NS00570,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00540,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00507,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00475,35.54,2.0,2.0,2.0,26.42,51.21,2.0,2.0,2.0,34.95,29.09,2.0,2.0,2.0,20.95,27.0,2.0,2.0,2.0,20.94,32.2,2.0,2.0,2.0,24.8,4.0,2.0,2.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,4.0,2.0,2.0,50.0,3.0
NS00443,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00412,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00379,42.3,2.0,2.0,2.0,31.34,69.27,2.0,2.0,2.0,47.05,38.32,2.0,2.0,2.0,27.41,33.92,2.0,2.0,2.0,26.18,39.35,2.0,2.0,2.0,30.2,4.0,2.0,2.0,50.0,3.0,14.0,3.0,14.0,50.0,6.0,4.0,4.0,2.0,50.0,4.0,4.0,4.0,2.0,50.0,4.0,4.0,2.0,2.0,50.0,3.0
NS00344,55.13,2.0,2.0,2.0,40.68,82.55,2.0,2.0,2.0,55.95,51.34,2.0,2.0,2.0,36.52,48.39,2.0,2.0,2.0,37.15,53.22,2.0,2.0,2.0,40.68,11.0,2.0,2.0,50.0,5.0,31.0,3.0,14.0,50.0,13.0,10.0,4.0,2.0,50.0,5.0,12.0,4.0,2.0,50.0,6.0,11.0,2.0,2.0,50.0,5.0
NS00307,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00275,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00247,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00221,57.46,56.22,41.48,2.0,56.33,82.73,79.79,2.0,2.0,72.43,55.19,48.82,28.36,2.0,50.98,51.33,46.35,22.8,2.0,48.19,55.95,52.23,34.8,2.0,54.8,13.0,12.0,7.0,50.0,12.0,32.0,33.0,14.0,50.0,31.0,14.0,11.0,5.0,50.0,11.0,16.0,12.0,5.0,50.0,12.0,14.0,11.0,6.0,50.0,12.0
NS00195,68.76,56.56,51.21,2.0,62.42,83.98,80.1,2.0,2.0,73.13,61.26,48.52,27.74,2.0,53.75,56.03,46.44,22.3,2.0,50.89,64.07,52.44,41.06,2.0,59.4,44.0,12.0,14.0,50.0,19.0,43.0,33.0,14.0,50.0,32.0,29.0,11.0,5.0,50.0,13.0,25.0,12.0,5.0,50.0,15.0,32.0,11.0,8.0,50.0,16.0
NS00170,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00146,48.44,50.06,24.98,2.0,48.65,78.56,80.0,2.0,2.0,70.69,47.26,43.99,2.0,2.0,44.58,40.75,43.2,2.0,2.0,41.07,46.08,47.39,19.14,2.0,47.18,6.0,9.0,3.0,50.0,7.0,22.0,33.0,14.0,50.0,30.0,7.0,9.0,2.0,50.0,7.0,7.0,10.0,2.0,50.0,7.0,6.0,9.0,3.0,50.0,7.0
NS00123,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00078,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00057,45.07,48.49,29.27,2.0,46.4,68.46,80.45,2.0,2.0,66.79,47.4,50.45,30.95,2.0,48.58,39.66,46.63,24.7,2.0,42.49,43.82,48.44,28.7,2.0,46.86,5.0,9.0,4.0,50.0,6.0,13.0,33.0,14.0,50.0,25.0,7.0,12.0,6.0,50.0,9.0,6.0,12.0,6.0,50.0,8.0,5.0,10.0,4.0,50.0,7.0
NS00039,54.84,52.29,34.97,2.0,52.96,81.24,81.2,2.0,2.0,72.4,59.56,55.83,36.13,2.0,56.79,50.19,49.98,28.13,2.0,49.28,54.35,52.14,33.59,2.0,53.92,10.0,10.0,5.0,50.0,9.0,26.0,34.0,14.0,50.0,31.0,24.0,15.0,9.0,50.0,17.0,14.0,16.0,6.0,50.0,13.0,12.0,11.0,5.0,50.0,11.0
NS00023,50.67,53.94,42.57,2.0,52.13,79.78,81.58,2.0,2.0,71.93,53.92,57.83,42.87,2.0,55.77,44.34,50.73,33.3,2.0,46.93,49.21,53.42,40.41,2.0,52.31,7.0,11.0,8.0,50.0,9.0,24.0,34.0,14.0,50.0,30.0,12.0,17.0,15.0,50.0,15.0,8.0,16.0,9.0,50.0,11.0,8.0,12.0,8.0,50.0,9.0
NS00011,2.0,47.36,31.11,2.0,36.94,2.0,80.74,2.0,2.0,55.32,2.0,49.62,32.7,2.0,39.8,2.0,45.73,26.02,2.0,34.03,2.0,47.44,30.39,2.0,37.48,2.0,9.0,4.0,50.0,4.0,2.0,33.0,14.0,50.0,12.0,2.0,11.0,7.0,50.0,5.0,2.0,11.0,6.0,50.0,5.0,2.0,9.0,4.0,50.0,4.0
NS00004,2.0,43.59,19.03,2.0,33.78,2.0,78.79,2.0,2.0,54.0,2.0,44.78,25.25,2.0,35.79,2.0,41.65,19.89,2.0,30.93,2.0,43.46,21.06,2.0,34.18,2.0,9.0,3.0,50.0,3.0,2.0,32.0,14.0,50.0,11.0,2.0,10.0,5.0,50.0,5.0,2.0,9.0,5.0,50.0,4.0,2.0,9.0,3.0,50.0,4.0
BS00029,55.46,55.96,43.08,2.0,55.32,84.05,83.08,56.94,2.0,78.09,55.84,62.27,49.57,2.0,59.36,51.27,56.08,38.55,2.0,52.98,55.02,57.1,44.84,2.0,57.09,11.0,12.0,8.0,50.0,11.0,44.0,40.0,46.0,50.0,46.0,15.0,25.0,21.0,50.0,21.0,16.0,22.0,13.0,50.0,17.0,13.0,16.0,11.0,50.0,14.0
BS00017,46.11,47.52,24.52,2.0,46.25,81.57,81.17,55.84,2.0,76.1,45.43,49.77,32.57,2.0,47.47,43.31,46.72,26.5,2.0,44.28,46.16,47.98,29.81,2.0,47.71,5.0,9.0,3.0,50.0,6.0,28.0,34.0,38.0,50.0,42.0,6.0,12.0,7.0,50.0,9.0,8.0,12.0,6.0,50.0,9.0,6.0,9.0,4.0,50.0,7.0
MD00293,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
