hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
SG00319,,2,42.11056722269998,Ca,CitCtr,1,38.6,1.0,0.916634530137424
SG00319,,3,42.15796209777311,Ca,CitCtr,1,38.6,1.0,0.9156040301587289
SG00319,,1,43.30162887160603,Ca,CitCtr,1,38.6,1.0,0.8914214316152665
SG00320,,10,40.38547212350367,Ca,CitCtr,1,38.6,1.0,0.9557892472311955
SG00320,,9,40.43829084388285,Ca,CitCtr,1,38.6,1.0,0.9545408372727769
SG00320,,7,45.04915686072557,Ca,CitCtr,1,38.6,1.0,0.8568417855041361
SG00320,,8,45.23502712743353,Ca,CitCtr,1,38.6,1.0,0.8533210313162473
SG00320,,6,45.64616925944872,Ca,CitCtr,1,38.6,1.0,0.8456350363291403
SG00320,,5,45.73246522478897,Ca,CitCtr,1,38.6,1.0,0.8440393451406843
SG00320,,4,46.88595017347142,Ca,CitCtr,1,38.6,1.0,0.8232743467325592
SG00320,,2,47.6216046089169,Ca,CitCtr,1,38.6,1.0,0.8105564757213652
SG00320,,3,47.66899948399003,Ca,CitCtr,1,38.6,1.0,0.8097505804157707
SG00320,,1,48.81266625782295,Ca,CitCtr,1,38.6,1.0,0.7907783565052398
SG00321,,10,40.16299318903754,Ca,CitCtr,1,38.6,1.0,0.9610837473770715
SG00321,,9,40.21581190941672,Ca,CitCtr,1,38.6,1.0,0.9598214773568112
SG00321,,7,44.82667792625944,Ca,CitCtr,1,38.6,1.0,0.8610943702653492
SG00321,,8,45.01254819296741,Ca,CitCtr,1,38.6,1.0,0.8575386542108878
SG00321,,6,45.42369032498259,Ca,CitCtr,1,38.6,1.0,0.8497768394385689
SG00321,,5,45.50998629032285,Ca,CitCtr,1,38.6,1.0,0.8481654939150757
SG00321,,4,46.6634712390053,Ca,CitCtr,1,38.6,1.0,0.8271994983462533
SG00321,,2,47.39912567445078,Ca,CitCtr,1,38.6,1.0,0.814361013009282
SG00321,,3,47.4465205495239,Ca,CitCtr,1,38.6,1.0,0.8135475384271846
SG00321,,1,48.59018732335682,Ca,CitCtr,1,38.6,1.0,0.7943990778040356
