hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00777,0,0,0,164,164,0,0,0,276,276,0,0,0,15,15,0,0,0,156,156,0,0,0,611,611,0,0,0,37,2,0,0,0,63,3,0,0,0,29,3,0,0,0,40,3,0,0,0,49,3
SG00755,0,0,0,144,144,0,0,0,233,233,0,0,0,13,13,0,0,0,139,139,0,0,0,530,530,0,0,0,27,2,0,0,0,49,3,0,0,0,24,3,0,0,0,33,3,0,0,0,37,2
SG00733,0,0,0,121,121,0,0,0,185,185,0,0,0,12,12,0,0,0,122,122,0,0,0,439,439,0,0,0,15,2,0,0,0,34,3,0,0,0,16,3,0,0,0,24,3,0,0,0,25,2
SG00711,0,0,0,129,129,0,0,0,188,188,0,0,0,13,13,0,0,0,135,135,0,0,0,465,465,0,0,0,19,2,0,0,0,35,3,0,0,0,19,3,0,0,0,31,3,0,0,0,28,2
SG00692,1082,1178,41,111,2413,1566,1389,41,161,3156,86,94,4,10,193,1229,1185,46,102,2562,3962,3846,132,385,8325,10,16,10,10,13,21,23,16,27,21,12,15,12,9,12,20,25,18,16,21,16,18,11,18,16
SG00669,0,1279,53,122,1454,0,1276,39,166,1480,0,89,3,11,103,0,1075,37,113,1225,0,3719,131,411,4262,0,18,13,16,6,0,20,15,29,7,0,14,10,12,6,0,22,15,21,7,0,18,11,22,6
SG00641,726,827,24,117,1695,1139,1220,40,155,2555,63,67,2,11,142,811,773,22,114,1721,2739,2887,89,397,6113,5,10,6,13,7,9,20,15,25,15,7,11,8,11,8,7,17,12,21,12,7,13,8,20,9
SG00611,1005,856,26,103,1990,1668,2028,110,139,3945,83,68,2,9,163,1011,756,22,102,1891,3767,3709,160,353,7989,9,11,7,7,9,24,36,37,20,32,12,11,8,7,10,12,17,11,16,14,14,18,13,14,15
SG00573,1045,934,33,111,2123,1791,1973,104,195,4064,87,74,3,10,174,1095,754,22,107,1978,4018,3735,162,423,8339,10,12,8,10,10,29,35,36,37,33,13,11,9,9,11,14,17,11,18,15,16,18,13,23,16
SG00534,1053,840,26,116,2035,1788,1173,37,182,3179,87,72,2,11,172,1128,730,22,110,1990,4056,2815,86,418,7376,10,11,7,13,9,29,19,14,34,22,13,11,8,12,11,15,16,11,20,15,17,13,8,22,13
SG00494,1217,904,29,149,2299,2052,1054,28,265,3400,102,77,3,14,195,1296,759,24,137,2216,4667,2794,84,565,8111,14,12,7,30,12,38,17,12,59,25,20,12,9,25,13,22,17,12,32,18,25,13,8,43,15
SG00454,912,1123,38,147,2220,1492,2176,80,256,4004,73,78,2,12,165,910,809,24,119,1861,3386,4185,144,534,8250,7,15,9,29,11,19,39,29,56,32,8,12,8,16,10,9,17,12,23,14,10,20,12,37,16
SG00413,1023,2711,234,157,4126,1506,2365,92,251,4214,67,73,2,11,154,822,754,21,116,1714,3419,5904,348,536,10207,9,46,67,34,35,20,43,32,53,35,8,11,8,15,9,8,17,11,22,12,10,30,28,37,24
SG00372,652,1091,42,138,1923,1033,1705,58,208,3004,44,57,1,10,113,495,594,14,103,1206,2224,3447,115,459,6246,5,14,10,23,9,8,31,22,41,19,4,10,6,9,6,5,14,8,17,7,5,16,10,28,10
SG00332,811,713,20,96,1639,1372,1165,34,144,2715,56,43,1,8,107,625,451,8,79,1163,2864,2371,63,327,5624,6,9,6,4,7,15,19,13,22,16,6,8,5,2,6,5,11,7,6,7,7,12,6,9,9
SG00292,955,2520,438,116,4029,1473,974,25,145,2617,61,39,1,8,108,671,405,7,79,1162,3159,3938,470,348,7915,8,43,88,13,33,18,16,11,22,16,6,8,5,2,6,6,10,6,6,7,9,19,41,14,15
SG00254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00184,0,0,0,93,93,0,0,0,129,129,0,0,0,7,7,0,0,0,70,70,0,0,0,300,300,0,0,0,3,1,0,0,0,17,2,0,0,0,2,1,0,0,0,2,1,0,0,0,5,1
SG00159,0,0,0,92,92,0,0,0,122,122,0,0,0,7,7,0,0,0,66,66,0,0,0,287,287,0,0,0,3,1,0,0,0,14,2,0,0,0,1,1,0,0,0,2,1,0,0,0,4,1
SG00135,0,0,0,91,91,0,0,0,117,117,0,0,0,7,7,0,0,0,63,63,0,0,0,278,278,0,0,0,3,1,0,0,0,12,2,0,0,0,1,1,0,0,0,1,1,0,0,0,3,1
SG00112,0,0,0,86,86,0,0,0,111,111,0,0,0,7,7,0,0,0,60,60,0,0,0,264,264,0,0,0,2,1,0,0,0,10,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1
SG00091,0,0,0,75,75,0,0,0,95,95,0,0,0,6,6,0,0,0,56,56,0,0,0,233,233,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
SG00072,0,0,0,88,88,0,0,0,107,107,0,0,0,7,7,0,0,0,61,61,0,0,0,262,262,0,0,0,3,1,0,0,0,9,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1
SG00053,0,0,0,92,92,0,0,0,108,108,0,0,0,7,7,0,0,0,60,60,0,0,0,267,267,0,0,0,3,1,0,0,0,9,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1
SG00034,0,0,0,91,91,0,0,0,105,105,0,0,0,7,7,0,0,0,58,58,0,0,0,261,261,0,0,0,3,1,0,0,0,7,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1
SG00021,1048,369,25,92,1534,808,0,0,98,906,54,0,0,7,61,312,0,0,56,368,2222,369,25,253,2869,10,7,6,3,6,5,0,0,5,4,5,0,0,1,4,4,0,0,1,3,5,5,3,1,4
SD00728,882,686,58,88,1714,727,0,0,91,818,48,0,0,6,54,271,0,0,53,324,1928,686,58,239,2911,7,9,14,3,7,5,0,0,2,4,5,0,0,1,4,4,0,0,0,3,5,6,6,1,4
SD00704,551,342,23,73,989,513,0,0,81,595,32,0,0,7,39,177,0,0,52,229,1274,342,23,212,1851,4,6,6,0,4,4,0,0,1,4,4,0,0,1,4,3,0,0,0,3,4,5,3,0,4
SD00675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00644,0,0,0,62,62,0,0,0,68,68,0,0,0,7,7,0,0,0,51,51,0,0,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SD00612,736,505,36,83,1360,579,0,0,73,652,59,186,14,13,273,372,1126,107,81,1686,1746,1817,157,250,3970,6,8,9,2,5,4,0,0,0,4,6,29,45,22,22,4,23,42,7,12,4,9,13,1,5
SD00577,1144,2067,253,89,3553,661,0,0,72,733,93,565,63,15,735,561,1972,208,80,2821,2459,4604,524,256,7843,12,32,68,3,26,4,0,0,0,4,15,85,90,29,79,5,45,68,6,24,6,22,46,2,15
SD00541,0,333,19,76,428,0,0,0,70,70,0,79,5,10,93,0,309,19,61,388,0,720,42,216,979,0,6,5,1,3,0,0,0,0,0,0,12,16,8,5,0,8,10,1,3,0,6,5,0,3
SD00505,0,0,0,68,68,0,0,0,65,65,0,0,0,7,7,0,0,0,49,49,0,0,0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MD00488,0,0,0,88,88,0,0,0,71,71,0,0,0,7,7,0,0,0,46,46,0,0,0,212,212,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MD00437,400,124,6,88,617,149,0,0,69,218,39,56,4,9,107,124,0,0,49,172,711,180,10,214,1114,4,5,3,3,3,4,0,0,0,3,4,10,12,4,6,3,0,0,0,3,3,4,3,0,3
MD00385,521,127,6,81,735,185,0,0,66,250,43,33,2,7,85,151,0,0,48,199,899,160,8,203,1269,4,5,3,1,3,4,0,0,0,3,4,7,8,2,5,3,0,0,0,3,4,4,3,0,3
MD00332,0,0,0,87,87,0,0,0,70,70,0,0,0,7,7,0,0,0,52,52,0,0,0,216,216,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
MD00280,0,0,0,93,93,0,0,0,72,72,0,0,0,8,8,0,0,0,54,54,0,0,0,226,226,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
MD00229,0,0,0,97,97,0,0,0,77,77,0,0,0,7,7,0,0,0,59,59,0,0,0,240,240,0,0,0,5,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0
MD00180,0,2412,2691,131,5234,0,158,4,91,253,0,27,1,9,36,0,150,4,71,225,0,2747,2700,302,5749,0,41,98,21,52,0,7,5,2,3,0,7,5,5,3,0,7,6,2,3,0,13,89,5,9
BA00626,0,0,0,136,136,0,0,0,117,117,0,0,0,11,11,0,0,0,87,87,0,0,0,352,352,0,0,0,23,2,0,0,0,12,2,0,0,0,12,2,0,0,0,10,2,0,0,0,14,2
BA00619,1587,1751,100,161,3599,1000,530,23,131,1684,144,185,13,15,358,1237,1314,100,120,2770,3968,3779,236,426,8410,32,25,25,36,26,7,11,11,17,8,44,29,40,30,34,21,29,39,24,24,16,18,19,23,17
BA00608,1543,1906,113,167,3729,972,482,20,114,1589,136,137,8,15,297,1153,847,84,115,2199,3805,3372,225,411,7813,29,28,30,39,29,7,10,10,11,8,38,21,25,33,24,17,19,35,21,18,14,16,19,22,15
BA00586,0,943,36,137,1116,0,322,11,101,435,0,64,3,12,79,0,386,19,103,508,0,1715,70,353,2138,0,12,9,23,5,0,8,7,6,4,0,11,9,18,5,0,10,10,16,4,0,9,7,14,4
BA00554,0,257,16,129,402,0,0,0,100,100,0,64,4,12,80,0,292,16,104,412,0,613,36,346,995,0,6,5,19,3,0,0,0,6,1,0,11,14,18,5,0,8,9,17,3,0,6,4,13,3
BA00518,901,173,9,108,1192,683,0,0,90,773,85,39,2,10,137,788,207,10,97,1102,2458,419,22,305,3203,7,5,3,9,5,5,0,0,2,4,12,8,8,9,8,7,7,7,13,6,6,5,3,6,4
BA00479,0,0,0,92,92,0,0,0,86,86,0,0,0,9,9,0,0,0,87,87,0,0,0,275,275,0,0,0,3,1,0,0,0,1,0,0,0,0,6,2,0,0,0,10,2,0,0,0,3,1
BA00439,0,0,0,101,101,0,0,0,97,97,0,0,0,10,10,0,0,0,102,102,0,0,0,309,309,0,0,0,6,1,0,0,0,4,1,0,0,0,10,2,0,0,0,16,2,0,0,0,6,1
BA00399,593,0,0,93,686,503,0,0,97,599,65,0,0,9,74,661,0,0,93,755,1822,0,0,293,2114,4,0,0,4,3,4,0,0,4,4,7,0,0,7,5,6,0,0,12,5,5,0,0,4,4
BA00360,680,0,0,91,771,570,0,0,97,667,75,0,0,9,84,758,0,0,90,848,2083,0,0,287,2370,5,0,0,3,4,4,0,0,4,4,9,0,0,5,5,7,0,0,11,5,5,0,0,4,4
BA00328,505,0,0,80,584,433,0,0,88,521,54,0,0,7,62,562,0,0,77,639,1554,0,0,252,1806,4,0,0,1,3,4,0,0,1,4,6,0,0,2,4,5,0,0,5,4,4,0,0,1,4
BA00293,0,0,0,94,94,0,90,4,106,200,0,0,0,9,9,0,0,0,93,93,0,90,4,303,396,0,0,0,4,1,0,7,5,9,3,0,0,0,6,2,0,0,0,12,2,0,4,3,5,2
BA00256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00218,707,0,5,75,787,952,0,5,91,1048,71,0,1,8,79,841,0,5,79,925,2570,0,16,253,2839,5,0,3,0,4,7,0,5,2,5,8,0,5,3,5,8,0,6,6,5,6,0,3,2,4
BA00183,840,0,10,117,967,1133,0,10,139,1282,80,0,1,13,94,917,0,11,123,1051,2969,0,33,391,3394,7,0,4,13,4,9,0,7,20,6,10,0,6,20,5,9,0,8,25,6,8,0,4,19,5
BA00150,927,0,10,116,1054,1283,0,11,139,1432,88,0,1,13,102,1025,0,12,122,1158,3323,0,34,389,3746,7,0,4,13,4,13,0,7,20,7,13,0,6,20,6,12,0,8,25,7,9,0,4,19,5
BA00118,1176,529,14,132,1851,1570,693,16,155,2434,110,50,2,15,177,1279,490,15,138,1923,4136,1762,47,439,6385,13,8,5,21,8,21,13,9,24,14,24,9,8,29,11,22,12,9,33,15,18,9,5,25,10
BA00088,938,678,28,126,1770,1276,882,27,149,2334,86,66,4,14,170,1013,629,33,133,1809,3314,2256,91,422,6083,8,9,7,18,8,13,15,12,23,13,12,11,13,26,11,12,15,14,30,13,9,11,8,23,9
BA00059,865,634,23,101,1623,1153,819,23,123,2119,80,60,3,10,152,927,571,26,101,1624,3024,2084,76,335,5518,7,8,6,6,7,10,15,11,15,12,10,10,10,10,9,10,14,12,16,11,8,10,7,11,8
BA00034,0,778,22,131,930,0,963,25,178,1166,0,68,2,12,82,0,636,17,122,774,0,2444,66,442,2953,0,10,6,21,4,0,16,11,33,6,0,11,8,16,5,0,15,9,24,5,0,12,6,25,4
SG00892,1069,952,29,134,2185,1385,1433,50,190,3058,88,72,2,12,174,953,730,18,121,1823,3495,3188,99,457,7239,10,12,7,22,10,16,24,18,35,20,13,11,8,16,11,10,16,10,24,13,11,15,9,27,13
SG00881,0,0,0,116,116,0,0,0,166,166,0,0,0,11,11,0,0,0,108,108,0,0,0,401,401,0,0,0,13,2,0,0,0,29,3,0,0,0,11,2,0,0,0,19,3,0,0,0,20,2
SG00860,0,0,0,140,140,0,0,0,198,198,0,0,0,13,12,0,0,0,128,128,0,0,0,478,478,0,0,0,25,2,0,0,0,38,3,0,0,0,19,3,0,0,0,28,3,0,0,0,31,2
SG00836,635,841,25,102,1602,1019,1178,31,148,2376,57,75,2,9,144,603,651,15,96,1364,2314,2744,73,354,5486,5,11,6,6,7,8,19,13,22,13,6,12,8,6,8,5,15,9,13,8,5,13,7,14,8
SG00812,888,1305,49,158,2400,1495,1966,68,232,3761,78,106,4,14,202,812,936,25,135,1908,3273,4314,145,538,8271,7,18,12,35,13,19,35,25,49,29,10,17,12,25,14,7,20,12,31,15,9,21,12,38,16
SG00789,0,984,31,148,1163,0,1450,43,240,1733,0,83,2,13,99,0,758,18,137,914,0,3275,95,538,3908,0,13,8,29,5,0,25,16,51,9,0,13,9,23,6,0,17,10,32,5,0,15,9,38,5
SG00767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00745,0,0,0,127,127,0,0,0,195,195,0,0,0,12,12,0,0,0,125,125,0,0,0,459,459,0,0,0,18,2,0,0,0,37,3,0,0,0,18,3,0,0,0,26,3,0,0,0,28,2
SG00723,1001,100,4,128,1232,1462,610,31,197,2300,92,34,2,13,140,1094,0,0,129,1223,3648,744,38,466,4895,9,5,3,19,5,18,12,13,38,13,14,8,8,21,8,14,0,0,29,7,12,6,4,28,7
SG00702,0,197,11,111,319,0,2749,405,185,3340,0,28,1,10,40,0,0,0,100,100,0,2975,417,407,3799,0,5,4,10,3,0,49,79,34,24,0,7,7,10,4,0,0,0,15,2,0,14,34,21,5
SG00682,0,86,4,82,172,113,772,49,127,1062,0,13,1,8,22,0,0,0,80,80,113,872,53,297,1336,0,5,3,2,2,3,14,18,16,5,0,7,4,2,3,0,0,0,6,1,3,6,6,4,3
SG00656,0,580,13,86,679,0,767,17,120,904,0,51,1,8,60,0,598,14,85,697,0,1996,46,298,2339,0,8,4,2,3,0,14,9,13,4,0,9,6,3,4,0,14,9,8,4,0,10,5,5,4
SG00627,0,0,0,122,122,0,0,0,171,171,0,0,0,11,11,0,0,0,117,117,0,0,0,422,422,0,0,0,16,2,0,0,0,31,3,0,0,0,15,2,0,0,0,23,3,0,0,0,23,2
SG00594,1074,738,21,97,1930,1891,3014,234,168,5306,94,61,2,9,166,1035,637,17,93,1780,4093,4449,273,366,9182,10,9,6,5,9,32,55,64,29,47,16,11,8,6,10,13,15,9,12,13,17,22,23,17,20
SG00554,0,0,0,81,81,0,0,0,126,126,0,0,0,7,7,0,0,0,78,78,0,0,0,292,292,0,0,0,1,0,0,0,0,16,2,0,0,0,2,1,0,0,0,5,1,0,0,0,4,1
SG00514,0,0,0,109,109,0,0,0,179,179,0,0,0,10,10,0,0,0,102,102,0,0,0,400,400,0,0,0,10,2,0,0,0,33,3,0,0,0,9,2,0,0,0,16,2,0,0,0,20,2
SG00474,1470,1201,40,144,2855,2737,4302,229,290,7558,132,92,3,13,239,1620,936,31,127,2713,5959,6531,303,574,13366,26,16,10,27,18,62,69,64,66,67,36,14,9,21,18,35,20,13,28,23,41,34,25,44,36
SG00434,1387,1429,57,163,3037,2636,4333,229,328,7525,112,90,3,13,218,1439,937,30,129,2536,5574,6790,319,633,13316,22,20,14,37,19,58,69,64,75,66,25,14,9,21,16,27,20,13,29,20,36,36,26,52,35
SG00393,717,1041,36,131,1925,1277,2329,92,229,3926,51,65,2,10,128,577,665,17,105,1364,2622,4099,147,475,7342,5,13,9,21,9,13,42,32,48,31,5,11,7,10,7,5,15,10,18,8,6,20,12,30,13
SG00352,1299,901,28,123,2351,1968,1708,60,193,3928,79,54,1,9,143,1166,562,12,96,1836,4511,3224,101,422,8259,17,12,7,17,12,35,31,22,37,31,10,10,6,6,8,17,14,8,13,13,23,15,9,23,16
SG00312,1676,1088,49,122,2936,2522,1293,40,168,4022,96,46,1,8,151,1354,479,9,88,1929,5647,2906,99,386,9038,37,14,12,16,18,54,21,15,30,32,17,9,5,4,9,24,12,7,10,15,37,14,9,18,19
SG00273,0,0,0,122,122,0,0,0,155,155,0,0,0,8,8,0,0,0,83,83,0,0,0,368,368,0,0,0,16,2,0,0,0,24,3,0,0,0,3,1,0,0,0,7,2,0,0,0,17,2
SG00236,0,0,0,104,104,0,0,0,141,141,0,0,0,8,8,0,0,0,77,77,0,0,0,330,330,0,0,0,7,1,0,0,0,21,2,0,0,0,2,1,0,0,0,5,1,0,0,0,10,2
SG00200,0,0,0,97,97,0,0,0,137,137,0,0,0,8,8,0,0,0,73,73,0,0,0,315,315,0,0,0,5,1,0,0,0,20,2,0,0,0,2,1,0,0,0,3,1,0,0,0,7,1
SG00172,510,0,0,95,605,818,0,0,136,955,29,0,0,7,36,289,0,0,70,359,1646,0,0,308,1954,4,0,0,4,3,5,0,0,20,4,4,0,0,1,3,4,0,0,2,3,4,0,0,6,4
SG00148,0,0,0,93,93,0,0,0,118,118,0,0,0,7,7,0,0,0,62,62,0,0,0,280,280,0,0,0,3,1,0,0,0,12,2,0,0,0,1,1,0,0,0,1,1,0,0,0,3,1
SG00124,333,2010,2680,109,5132,0,0,0,124,124,0,0,0,7,7,0,0,0,62,62,333,2010,2680,302,5325,4,31,98,10,50,0,0,0,15,2,0,0,0,1,1,0,0,0,1,1,3,10,89,5,8
SG00102,0,0,0,79,79,0,0,0,102,102,0,0,0,6,6,0,0,0,56,56,0,0,0,244,244,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
SG00082,413,0,0,69,482,619,0,0,92,711,24,0,0,6,29,222,0,0,52,273,1277,0,0,219,1496,4,0,0,0,3,4,0,0,2,4,4,0,0,0,3,3,0,0,0,3,4,0,0,0,3
SG00063,362,0,0,83,445,543,0,0,101,644,21,0,0,6,28,197,0,0,55,252,1123,0,0,246,1369,4,0,0,2,3,4,0,0,6,4,4,0,0,1,3,3,0,0,1,3,4,0,0,1,3
SG00044,0,0,0,82,82,0,0,0,100,100,0,0,0,7,7,0,0,0,56,56,0,0,0,245,245,0,0,0,1,0,0,0,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
SG00028,732,147,7,78,965,649,0,0,93,741,42,0,0,6,48,233,0,0,54,287,1655,147,7,231,2041,5,5,3,1,4,4,0,0,2,4,4,0,0,1,4,3,0,0,0,3,4,4,3,1,4
SD00739,667,200,11,80,958,606,0,0,91,697,43,0,0,6,49,214,0,0,53,267,1530,200,11,230,1970,5,5,4,1,4,4,0,0,2,4,4,0,0,1,4,3,0,0,0,3,4,4,3,1,4
SD00717,0,0,0,89,89,0,0,0,93,93,0,0,0,7,7,0,0,0,54,54,0,0,0,242,242,0,0,0,3,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
SD00690,0,0,0,0,0,111,0,0,0,111,0,0,0,0,0,0,0,0,0,0,111,0,0,0,111,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
SD00660,0,0,0,0,0,80,0,0,0,80,0,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
SD00628,0,0,0,65,65,0,0,0,74,74,0,0,0,7,7,0,0,0,50,50,0,0,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SD00595,0,382,24,82,488,0,0,0,77,77,0,134,9,11,155,0,748,61,74,883,0,1264,94,244,1603,0,7,6,1,3,0,0,0,1,0,0,20,29,15,9,0,17,24,4,5,0,7,9,1,3
SD00560,532,168,7,65,773,461,0,0,69,530,37,43,2,7,89,193,171,8,51,423,1223,382,17,192,1815,4,5,3,0,4,4,0,0,0,4,4,8,8,2,5,3,7,7,0,3,4,5,3,0,4
SD00523,0,0,0,54,54,0,0,0,59,59,0,0,0,6,6,0,0,0,42,42,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00514,0,0,0,65,65,0,0,0,58,58,0,0,0,5,5,0,0,0,40,40,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00464,0,0,0,89,89,0,0,0,69,69,0,0,0,7,7,0,0,0,47,48,0,0,0,212,212,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MD00412,625,123,6,89,843,209,0,0,70,279,53,31,2,8,94,169,0,0,50,219,1056,155,8,217,1435,4,5,3,3,4,4,0,0,0,3,5,7,7,3,5,3,0,0,0,3,4,4,3,0,3
MD00359,0,0,0,83,83,0,0,0,69,69,0,0,0,7,7,0,0,0,51,51,0,0,0,210,210,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MD00306,0,0,0,93,93,0,0,0,73,73,0,0,0,8,8,0,0,0,55,55,0,0,0,229,229,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0
MD00255,0,0,0,107,107,0,0,0,80,80,0,0,0,8,8,0,0,0,61,61,0,0,0,255,255,0,0,0,9,1,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,0
MD00205,0,0,0,118,118,0,0,0,85,85,0,0,0,8,8,0,0,0,65,65,0,0,0,277,277,0,0,0,13,2,0,0,0,1,0,0,0,0,4,1,0,0,0,2,1,0,0,0,3,1
MD00157,866,828,33,97,1824,520,242,7,75,845,66,45,2,8,120,568,267,10,65,909,2021,1381,52,245,3699,7,10,8,5,8,4,8,6,0,4,7,9,7,2,7,5,8,7,2,5,5,8,6,1,5
MD00116,1077,1313,63,125,2577,628,259,8,87,982,81,50,2,9,142,670,307,12,77,1065,2456,1929,85,298,4767,10,18,15,17,15,4,8,6,1,5,11,9,8,6,8,6,8,8,4,6,6,10,8,4,7
BA00615,1443,1642,101,149,3335,832,321,11,96,1261,112,69,3,11,195,940,445,20,88,1492,3327,2477,136,343,6283,24,23,26,29,23,5,8,7,4,6,25,11,10,11,13,10,11,11,10,10,9,12,11,13,10
BA00600,1131,2409,196,100,3835,668,334,12,82,1096,94,69,3,9,174,778,429,22,72,1302,2670,3241,232,262,6406,11,41,58,6,30,4,8,7,1,5,16,11,9,4,11,7,11,11,3,8,7,15,19,2,10
BA00571,852,145,7,103,1107,646,0,0,86,732,80,32,2,10,123,738,176,8,85,1008,2316,353,17,284,2970,7,5,3,7,5,4,0,0,1,4,10,7,8,7,7,7,7,7,9,6,5,5,3,3,4
BA00537,1407,746,64,132,2350,1015,0,0,94,1110,156,297,34,12,498,1384,685,51,116,2237,3963,1729,149,354,6194,23,10,16,21,12,8,0,0,3,5,52,53,78,16,53,25,16,20,22,18,16,9,12,14,10
BA00499,927,218,12,110,1268,693,0,0,93,786,87,41,2,11,141,805,253,13,104,1175,2512,512,28,318,3369,7,5,4,10,5,5,0,0,3,4,13,8,9,11,8,7,8,8,17,7,6,5,3,7,5
BA00459,0,0,0,99,99,0,0,0,93,93,0,0,0,10,10,0,0,0,98,98,0,0,0,300,300,0,0,0,6,1,0,0,0,2,1,0,0,0,8,2,0,0,0,14,2,0,0,0,5,1
BA00420,0,0,0,99,99,0,0,0,99,99,0,0,0,10,10,0,0,0,103,103,0,0,0,312,312,0,0,0,6,1,0,0,0,5,1,0,0,0,10,2,0,0,0,17,2,0,0,0,7,1
BA00380,637,0,0,97,735,537,0,0,105,643,70,0,0,10,80,711,0,0,99,810,1955,0,0,311,2267,5,0,0,5,3,4,0,0,7,4,8,0,0,8,5,6,0,0,14,5,5,0,0,7,4
BA00344,0,0,0,74,74,62,342,22,86,512,0,0,0,8,8,0,0,0,77,77,62,342,22,245,672,0,0,0,0,0,3,8,11,1,4,0,0,0,2,1,0,0,0,5,1,3,5,3,1,3
BA00311,0,0,0,79,79,0,149,7,93,249,0,0,0,8,8,0,0,0,79,79,0,149,7,259,415,0,0,0,1,0,0,7,6,2,3,0,0,0,2,1,0,0,0,6,1,0,4,3,2,2
BA00275,0,0,0,92,92,0,0,0,105,105,0,0,0,10,10,0,0,0,94,94,0,0,0,300,300,0,0,0,3,1,0,0,0,7,1,0,0,0,7,2,0,0,0,12,2,0,0,0,5,1
BA00237,0,0,0,108,108,0,0,0,122,122,0,0,0,12,12,0,0,0,113,113,0,0,0,354,354,0,0,0,9,2,0,0,0,14,2,0,0,0,16,3,0,0,0,21,3,0,0,0,14,2
BA00200,988,0,7,89,1084,1362,0,7,108,1478,106,0,1,10,117,1256,0,9,95,1359,3712,0,24,301,4038,9,0,3,3,5,15,0,6,9,7,22,0,5,7,6,21,0,7,12,8,13,0,3,5,6
BA00166,1047,0,11,128,1187,1436,0,12,152,1600,101,0,1,14,117,1171,0,12,137,1320,3755,0,37,431,4223,10,0,4,19,5,17,0,7,23,8,20,0,7,27,6,18,0,8,32,8,13,0,4,24,6
