hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
SG00033,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00033,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00033,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00033,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00033,,1,40,Ca,CitCtr,1,38.6,1.0,1
SG00033,,10,57,Ca,CitCtr,1,38.6,1.0,1
SG00033,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00034,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00034,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00034,,3,35,Ca,CitCtr,1,38.6,1.0,1
SG00034,,4,36,Ca,CitCtr,1,38.6,1.0,1
SG00034,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00034,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00034,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00034,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00034,,10,54,Ca,CitCtr,1,38.6,1.0,1
SG00034,,9,54,Ca,CitCtr,1,38.6,1.0,1
SG00035,,7,40,Ca,CitCtr,1,38.6,1.0,1
SG00035,,8,41,Ca,CitCtr,1,38.6,1.0,1
SG00035,,5,41,Ca,CitCtr,1,38.6,1.0,1
SG00035,,3,41,Ca,CitCtr,1,38.6,1.0,1
SG00035,,6,41,Ca,CitCtr,1,38.6,1.0,1
SG00035,,4,42,Ca,CitCtr,1,38.6,1.0,1
SG00035,,2,42,Ca,CitCtr,1,38.6,1.0,1
SG00035,,1,44,Ca,CitCtr,1,38.6,1.0,1
SG00035,,10,53,Ca,CitCtr,1,38.6,1.0,1
SG00035,,9,54,Ca,CitCtr,1,38.6,1.0,1
SG00036,,7,42,Ca,CitCtr,1,38.6,1.0,1
SG00036,,8,42,Ca,CitCtr,1,38.6,1.0,1
SG00036,,5,42,Ca,CitCtr,1,38.6,1.0,1
SG00036,,3,42,Ca,CitCtr,1,38.6,1.0,1
SG00036,,6,43,Ca,CitCtr,1,38.6,1.0,1
SG00036,,4,43,Ca,CitCtr,1,38.6,1.0,1
SG00036,,2,44,Ca,CitCtr,1,38.6,1.0,1
SG00036,,1,45,Ca,CitCtr,1,38.6,1.0,1
SG00036,,10,55,Ca,CitCtr,1,38.6,1.0,1
SG00036,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00037,,7,42,Ca,CitCtr,1,38.6,1.0,1
SG00037,,8,42,Ca,CitCtr,1,38.6,1.0,1
SG00037,,6,42,Ca,CitCtr,1,38.6,1.0,1
SG00037,,5,42,Ca,CitCtr,1,38.6,1.0,1
SG00037,,4,43,Ca,CitCtr,1,38.6,1.0,1
SG00037,,3,43,Ca,CitCtr,1,38.6,1.0,1
SG00037,,2,44,Ca,CitCtr,1,38.6,1.0,1
SG00037,,1,45,Ca,CitCtr,1,38.6,1.0,1
SG00037,,10,53,Ca,CitCtr,1,38.6,1.0,1
SG00037,,9,53,Ca,CitCtr,1,38.6,1.0,1
SG00038,,7,39,Ca,CitCtr,1,38.6,1.0,1
SG00038,,5,39,Ca,CitCtr,1,38.6,1.0,1
SG00038,,3,39,Ca,CitCtr,1,38.6,1.0,1
SG00038,,4,40,Ca,CitCtr,1,38.6,1.0,1
SG00038,,2,41,Ca,CitCtr,1,38.6,1.0,1
SG00038,,6,41,Ca,CitCtr,1,38.6,1.0,1
SG00038,,8,41,Ca,CitCtr,1,38.6,1.0,1
SG00038,,1,42,Ca,CitCtr,1,38.6,1.0,1
SG00038,,9,63,Ca,CitCtr,1,38.6,1.0,1
SG00038,,10,64,Ca,CitCtr,1,38.6,1.0,1
SG00039,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00039,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00039,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00039,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00039,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00039,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00039,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00039,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00039,,9,59,Ca,CitCtr,1,38.6,1.0,1
SG00039,,10,61,Ca,CitCtr,1,38.6,1.0,1
SG00041,,7,34,Ca,CitCtr,1,38.6,1.0,1
SG00041,,5,34,Ca,CitCtr,1,38.6,1.0,1
SG00041,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00041,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00041,,2,36,Ca,CitCtr,1,38.6,1.0,1
SG00041,,6,36,Ca,CitCtr,1,38.6,1.0,1
SG00041,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00041,,1,37,Ca,CitCtr,1,38.6,1.0,1
SG00041,,9,58,Ca,CitCtr,1,38.6,1.0,1
SG00041,,10,59,Ca,CitCtr,1,38.6,1.0,1
SG00042,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00042,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00042,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00042,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00042,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00042,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00042,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00042,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00042,,10,58,Ca,CitCtr,1,38.6,1.0,1
SG00042,,9,58,Ca,CitCtr,1,38.6,1.0,1
SG00043,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00043,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00043,,3,35,Ca,CitCtr,1,38.6,1.0,1
SG00043,,4,36,Ca,CitCtr,1,38.6,1.0,1
SG00043,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00043,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00043,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00043,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00043,,10,55,Ca,CitCtr,1,38.6,1.0,1
SG00043,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00044,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00044,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00044,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00044,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00044,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00044,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00044,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00044,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00044,,10,55,Ca,CitCtr,1,38.6,1.0,1
SG00044,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00045,,7,39,Ca,CitCtr,1,38.6,1.0,1
SG00045,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00045,,5,39,Ca,CitCtr,1,38.6,1.0,1
SG00045,,3,39,Ca,CitCtr,1,38.6,1.0,1
SG00045,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00045,,4,40,Ca,CitCtr,1,38.6,1.0,1
SG00045,,2,40,Ca,CitCtr,1,38.6,1.0,1
SG00045,,1,42,Ca,CitCtr,1,38.6,1.0,1
SG00045,,10,52,Ca,CitCtr,1,38.6,1.0,1
SG00045,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00046,,7,41,Ca,CitCtr,1,38.6,1.0,1
SG00046,,8,41,Ca,CitCtr,1,38.6,1.0,1
SG00046,,6,42,Ca,CitCtr,1,38.6,1.0,1
SG00046,,5,42,Ca,CitCtr,1,38.6,1.0,1
SG00046,,4,43,Ca,CitCtr,1,38.6,1.0,1
SG00046,,3,43,Ca,CitCtr,1,38.6,1.0,1
SG00046,,2,43,Ca,CitCtr,1,38.6,1.0,1
SG00046,,1,45,Ca,CitCtr,1,38.6,1.0,1
SG00046,,10,53,Ca,CitCtr,1,38.6,1.0,1
SG00046,,9,53,Ca,CitCtr,1,38.6,1.0,1
SG00047,,7,38,Ca,CitCtr,1,38.6,1.0,1
SG00047,,5,39,Ca,CitCtr,1,38.6,1.0,1
SG00047,,3,39,Ca,CitCtr,1,38.6,1.0,1
SG00047,,4,40,Ca,CitCtr,1,38.6,1.0,1
SG00047,,2,40,Ca,CitCtr,1,38.6,1.0,1
SG00047,,6,41,Ca,CitCtr,1,38.6,1.0,1
SG00047,,8,41,Ca,CitCtr,1,38.6,1.0,1
SG00047,,1,42,Ca,CitCtr,1,38.6,1.0,1
SG00047,,9,62,Ca,CitCtr,1,38.6,1.0,1
SG00047,,10,64,Ca,CitCtr,1,38.6,1.0,1
SG00048,,7,37,Ca,CitCtr,1,38.6,1.0,1
SG00048,,5,37,Ca,CitCtr,1,38.6,1.0,1
SG00048,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00048,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00048,,2,39,Ca,CitCtr,1,38.6,1.0,1
SG00048,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00048,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00048,,1,40,Ca,CitCtr,1,38.6,1.0,1
SG00048,,9,61,Ca,CitCtr,1,38.6,1.0,1
SG00048,,10,62,Ca,CitCtr,1,38.6,1.0,1
SG00051,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00051,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00051,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00051,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00051,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00051,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00051,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00051,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00051,,9,59,Ca,CitCtr,1,38.6,1.0,1
SG00051,,10,61,Ca,CitCtr,1,38.6,1.0,1
SG00052,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00052,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00052,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00052,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00052,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00052,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00052,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00052,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00052,,10,56,Ca,CitCtr,1,38.6,1.0,1
SG00052,,9,56,Ca,CitCtr,1,38.6,1.0,1
SG00053,,7,34,Ca,CitCtr,1,38.6,1.0,1
SG00053,,5,34,Ca,CitCtr,1,38.6,1.0,1
SG00053,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00053,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00053,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00053,,6,36,Ca,CitCtr,1,38.6,1.0,1
SG00053,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00053,,1,37,Ca,CitCtr,1,38.6,1.0,1
SG00053,,10,54,Ca,CitCtr,1,38.6,1.0,1
SG00053,,9,54,Ca,CitCtr,1,38.6,1.0,1
SG00054,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00054,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00054,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00054,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00054,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00054,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00054,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00054,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00054,,10,51,Ca,CitCtr,1,38.6,1.0,1
SG00054,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00056,,7,41,Ca,CitCtr,1,38.6,1.0,1
SG00056,,8,41,Ca,CitCtr,1,38.6,1.0,1
SG00056,,6,41,Ca,CitCtr,1,38.6,1.0,1
SG00056,,5,41,Ca,CitCtr,1,38.6,1.0,1
SG00056,,4,42,Ca,CitCtr,1,38.6,1.0,1
SG00056,,3,42,Ca,CitCtr,1,38.6,1.0,1
SG00056,,2,43,Ca,CitCtr,1,38.6,1.0,1
SG00056,,1,44,Ca,CitCtr,1,38.6,1.0,1
SG00056,,10,52,Ca,CitCtr,1,38.6,1.0,1
SG00056,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00057,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00057,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00057,,3,36,Ca,CitCtr,1,38.6,1.0,1
SG00057,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00057,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00057,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00057,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00057,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00057,,9,60,Ca,CitCtr,1,38.6,1.0,1
SG00057,,10,61,Ca,CitCtr,1,38.6,1.0,1
SG00058,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00058,,5,34,Ca,CitCtr,1,38.6,1.0,1
SG00058,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00058,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00058,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00058,,6,36,Ca,CitCtr,1,38.6,1.0,1
SG00058,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00058,,1,37,Ca,CitCtr,1,38.6,1.0,1
SG00058,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00058,,10,59,Ca,CitCtr,1,38.6,1.0,1
SG00059,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00059,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00059,,3,35,Ca,CitCtr,1,38.6,1.0,1
SG00059,,4,36,Ca,CitCtr,1,38.6,1.0,1
SG00059,,2,37,Ca,CitCtr,1,38.6,1.0,1
SG00059,,6,37,Ca,CitCtr,1,38.6,1.0,1
SG00059,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00059,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00059,,9,59,Ca,CitCtr,1,38.6,1.0,1
SG00059,,10,60,Ca,CitCtr,1,38.6,1.0,1
SG00060,,7,32,Ca,CitCtr,1,38.6,1.0,1
SG00060,,5,32,Ca,CitCtr,1,38.6,1.0,1
SG00060,,3,32,Ca,CitCtr,1,38.6,1.0,1
SG00060,,4,33,Ca,CitCtr,1,38.6,1.0,1
SG00060,,2,33,Ca,CitCtr,1,38.6,1.0,1
SG00060,,6,34,Ca,CitCtr,1,38.6,1.0,1
SG00060,,8,34,Ca,CitCtr,1,38.6,1.0,1
SG00060,,1,35,Ca,CitCtr,1,38.6,1.0,1
SG00060,,9,56,Ca,CitCtr,1,38.6,1.0,1
SG00060,,10,57,Ca,CitCtr,1,38.6,1.0,1
SG00061,,7,37,Ca,CitCtr,1,38.6,1.0,1
SG00061,,5,37,Ca,CitCtr,1,38.6,1.0,1
SG00061,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00061,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00061,,2,39,Ca,CitCtr,1,38.6,1.0,1
SG00061,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00061,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00061,,1,40,Ca,CitCtr,1,38.6,1.0,1
SG00061,,9,59,Ca,CitCtr,1,38.6,1.0,1
SG00061,,10,60,Ca,CitCtr,1,38.6,1.0,1
SG00062,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00062,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00062,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00062,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00062,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00062,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00062,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00062,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00062,,10,56,Ca,CitCtr,1,38.6,1.0,1
SG00062,,9,56,Ca,CitCtr,1,38.6,1.0,1
SG00063,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00063,,5,37,Ca,CitCtr,1,38.6,1.0,1
SG00063,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00063,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00063,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00063,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00063,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00063,,1,40,Ca,CitCtr,1,38.6,1.0,1
SG00063,,10,53,Ca,CitCtr,1,38.6,1.0,1
SG00063,,9,53,Ca,CitCtr,1,38.6,1.0,1
SG00064,,7,37,Ca,CitCtr,1,38.6,1.0,1
SG00064,,8,38,Ca,CitCtr,1,38.6,1.0,1
SG00064,,5,38,Ca,CitCtr,1,38.6,1.0,1
SG00064,,3,38,Ca,CitCtr,1,38.6,1.0,1
SG00064,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00064,,4,39,Ca,CitCtr,1,38.6,1.0,1
SG00064,,2,39,Ca,CitCtr,1,38.6,1.0,1
SG00064,,1,41,Ca,CitCtr,1,38.6,1.0,1
SG00064,,10,50,Ca,CitCtr,1,38.6,1.0,1
SG00064,,9,51,Ca,CitCtr,1,38.6,1.0,1
SG00065,,7,40,Ca,CitCtr,1,38.6,1.0,1
SG00065,,8,40,Ca,CitCtr,1,38.6,1.0,1
SG00065,,6,40,Ca,CitCtr,1,38.6,1.0,1
SG00065,,5,40,Ca,CitCtr,1,38.6,1.0,1
SG00065,,4,42,Ca,CitCtr,1,38.6,1.0,1
SG00065,,3,42,Ca,CitCtr,1,38.6,1.0,1
SG00065,,2,42,Ca,CitCtr,1,38.6,1.0,1
SG00065,,1,44,Ca,CitCtr,1,38.6,1.0,1
SG00065,,10,52,Ca,CitCtr,1,38.6,1.0,1
SG00065,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00066,,7,37,Ca,CitCtr,1,38.6,1.0,1
SG00066,,5,38,Ca,CitCtr,1,38.6,1.0,1
SG00066,,3,38,Ca,CitCtr,1,38.6,1.0,1
SG00066,,4,39,Ca,CitCtr,1,38.6,1.0,1
SG00066,,2,39,Ca,CitCtr,1,38.6,1.0,1
SG00066,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00066,,8,40,Ca,CitCtr,1,38.6,1.0,1
SG00066,,1,41,Ca,CitCtr,1,38.6,1.0,1
SG00066,,9,61,Ca,CitCtr,1,38.6,1.0,1
SG00066,,10,63,Ca,CitCtr,1,38.6,1.0,1
SG00067,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00067,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00067,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00067,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00067,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00067,,6,35,Ca,CitCtr,1,38.6,1.0,1
SG00067,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00067,,1,37,Ca,CitCtr,1,38.6,1.0,1
SG00067,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00067,,10,59,Ca,CitCtr,1,38.6,1.0,1
SG00068,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00068,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00068,,3,33,Ca,CitCtr,1,38.6,1.0,1
SG00068,,4,34,Ca,CitCtr,1,38.6,1.0,1
SG00068,,2,34,Ca,CitCtr,1,38.6,1.0,1
SG00068,,6,35,Ca,CitCtr,1,38.6,1.0,1
SG00068,,8,35,Ca,CitCtr,1,38.6,1.0,1
SG00068,,1,36,Ca,CitCtr,1,38.6,1.0,1
SG00068,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00068,,10,58,Ca,CitCtr,1,38.6,1.0,1
SG00069,,7,32,Ca,CitCtr,1,38.6,1.0,1
SG00069,,5,32,Ca,CitCtr,1,38.6,1.0,1
SG00069,,3,32,Ca,CitCtr,1,38.6,1.0,1
SG00069,,4,33,Ca,CitCtr,1,38.6,1.0,1
SG00069,,2,34,Ca,CitCtr,1,38.6,1.0,1
SG00069,,6,34,Ca,CitCtr,1,38.6,1.0,1
SG00069,,8,34,Ca,CitCtr,1,38.6,1.0,1
SG00069,,1,35,Ca,CitCtr,1,38.6,1.0,1
SG00069,,9,56,Ca,CitCtr,1,38.6,1.0,1
SG00069,,10,57,Ca,CitCtr,1,38.6,1.0,1
SG00070,,7,36,Ca,CitCtr,1,38.6,1.0,1
SG00070,,5,37,Ca,CitCtr,1,38.6,1.0,1
SG00070,,3,37,Ca,CitCtr,1,38.6,1.0,1
SG00070,,4,38,Ca,CitCtr,1,38.6,1.0,1
SG00070,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00070,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00070,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00070,,1,40,Ca,CitCtr,1,38.6,1.0,1
SG00070,,9,60,Ca,CitCtr,1,38.6,1.0,1
SG00070,,10,62,Ca,CitCtr,1,38.6,1.0,1
SG00071,,7,34,Ca,CitCtr,1,38.6,1.0,1
SG00071,,5,35,Ca,CitCtr,1,38.6,1.0,1
SG00071,,3,35,Ca,CitCtr,1,38.6,1.0,1
SG00071,,4,36,Ca,CitCtr,1,38.6,1.0,1
SG00071,,2,36,Ca,CitCtr,1,38.6,1.0,1
SG00071,,6,36,Ca,CitCtr,1,38.6,1.0,1
SG00071,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00071,,1,38,Ca,CitCtr,1,38.6,1.0,1
SG00071,,9,56,Ca,CitCtr,1,38.6,1.0,1
SG00071,,10,57,Ca,CitCtr,1,38.6,1.0,1
SG00072,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00072,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00072,,3,33,Ca,CitCtr,1,38.6,1.0,1
SG00072,,4,34,Ca,CitCtr,1,38.6,1.0,1
SG00072,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00072,,6,35,Ca,CitCtr,1,38.6,1.0,1
SG00072,,8,35,Ca,CitCtr,1,38.6,1.0,1
SG00072,,1,36,Ca,CitCtr,1,38.6,1.0,1
SG00072,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00072,,10,56,Ca,CitCtr,1,38.6,1.0,1
SG00073,,7,37,Ca,CitCtr,1,38.6,1.0,1
SG00073,,8,37,Ca,CitCtr,1,38.6,1.0,1
SG00073,,6,38,Ca,CitCtr,1,38.6,1.0,1
SG00073,,5,38,Ca,CitCtr,1,38.6,1.0,1
SG00073,,4,39,Ca,CitCtr,1,38.6,1.0,1
SG00073,,3,39,Ca,CitCtr,1,38.6,1.0,1
SG00073,,2,39,Ca,CitCtr,1,38.6,1.0,1
SG00073,,1,41,Ca,CitCtr,1,38.6,1.0,1
SG00073,,10,52,Ca,CitCtr,1,38.6,1.0,1
SG00073,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00074,,7,39,Ca,CitCtr,1,38.6,1.0,1
SG00074,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00074,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00074,,5,39,Ca,CitCtr,1,38.6,1.0,1
SG00074,,3,40,Ca,CitCtr,1,38.6,1.0,1
SG00074,,4,41,Ca,CitCtr,1,38.6,1.0,1
SG00074,,2,41,Ca,CitCtr,1,38.6,1.0,1
SG00074,,1,42,Ca,CitCtr,1,38.6,1.0,1
SG00074,,10,50,Ca,CitCtr,1,38.6,1.0,1
SG00074,,9,51,Ca,CitCtr,1,38.6,1.0,1
SG00074,7,,111,PT,CitCtr,50,38.6,1.1,11
SG00074,5,,115,PT,CitCtr,50,38.6,1.1,10
SG00075,,7,38,Ca,CitCtr,1,38.6,1.0,1
SG00075,,8,39,Ca,CitCtr,1,38.6,1.0,1
SG00075,,6,39,Ca,CitCtr,1,38.6,1.0,1
SG00075,,5,39,Ca,CitCtr,1,38.6,1.0,1
SG00075,,4,40,Ca,CitCtr,1,38.6,1.0,1
SG00075,,3,40,Ca,CitCtr,1,38.6,1.0,1
SG00075,,2,41,Ca,CitCtr,1,38.6,1.0,1
SG00075,,1,42,Ca,CitCtr,1,38.6,1.0,1
SG00075,,10,50,Ca,CitCtr,1,38.6,1.0,1
SG00075,,9,50,Ca,CitCtr,1,38.6,1.0,1
SG00075,7,,109,PT,CitCtr,50,38.6,1.1,11
SG00075,5,,113,PT,CitCtr,50,38.6,1.1,11
SG00076,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00076,,5,34,Ca,CitCtr,1,38.6,1.0,1
SG00076,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00076,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00076,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00076,,6,35,Ca,CitCtr,1,38.6,1.0,1
SG00076,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00076,,1,37,Ca,CitCtr,1,38.6,1.0,1
SG00076,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00076,,10,59,Ca,CitCtr,1,38.6,1.0,1
SG00077,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00077,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00077,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00077,,4,35,Ca,CitCtr,1,38.6,1.0,1
SG00077,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00077,,6,35,Ca,CitCtr,1,38.6,1.0,1
SG00077,,8,36,Ca,CitCtr,1,38.6,1.0,1
SG00077,,1,36,Ca,CitCtr,1,38.6,1.0,1
SG00077,,9,57,Ca,CitCtr,1,38.6,1.0,1
SG00077,,10,59,Ca,CitCtr,1,38.6,1.0,1
SG00078,,7,31,Ca,CitCtr,1,38.6,1.0,1
SG00078,,5,31,Ca,CitCtr,1,38.6,1.0,1
SG00078,,3,32,Ca,CitCtr,1,38.6,1.0,1
SG00078,,4,33,Ca,CitCtr,1,38.6,1.0,1
SG00078,,2,33,Ca,CitCtr,1,38.6,1.0,1
SG00078,,6,33,Ca,CitCtr,1,38.6,1.0,1
SG00078,,8,34,Ca,CitCtr,1,38.6,1.0,1
SG00078,,1,35,Ca,CitCtr,1,38.6,1.0,1
SG00078,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00078,,10,57,Ca,CitCtr,1,38.6,1.0,1
SG00079,,7,31,Ca,CitCtr,1,38.6,1.0,1
SG00079,,5,31,Ca,CitCtr,1,38.6,1.0,1
SG00079,,3,31,Ca,CitCtr,1,38.6,1.0,1
SG00079,,4,32,Ca,CitCtr,1,38.6,1.0,1
SG00079,,2,33,Ca,CitCtr,1,38.6,1.0,1
SG00079,,6,33,Ca,CitCtr,1,38.6,1.0,1
SG00079,,8,33,Ca,CitCtr,1,38.6,1.0,1
SG00079,,1,34,Ca,CitCtr,1,38.6,1.0,1
SG00079,,9,55,Ca,CitCtr,1,38.6,1.0,1
SG00079,,10,56,Ca,CitCtr,1,38.6,1.0,1
SG00080,,7,33,Ca,CitCtr,1,38.6,1.0,1
SG00080,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00080,,3,34,Ca,CitCtr,1,38.6,1.0,1
SG00080,,4,35,Ca,CitCtr,1,38.6,1.0,1
